Date,SymH,Density,SymH_Norm,Density_Norm,ap60,F107,MgII,ap60_Norm,F107_Norm,MgII_Norm,imf_DNS_1,imf_DNS_2,imf_DNS_3,imf_DNS_4,imf_DNS_5,imf_DNS_6,imf_DNS_7
2020-03-13 15:00:00,-9,4.08e-14,0.244813278,0.022603829,12,69.6,0.273831,0.057971014,0.37826087,0.970963052,-0.0043373598877062295,-0.0013356375653872138,-0.0005700770429969697,0.003792264237561982,0.0002320707093216716,-0.004429653814768178,0.029252222363974935
2020-03-13 16:00:00,-10,5.98e-14,0.248962656,0.033718702,5,69.6,0.273831,0.024154589,0.37826087,0.970963052,0.007468016389096627,-0.0020132937258388276,-0.00027815559451644794,0.00350311189798018,0.00019832675708318133,-0.004408955576902951,0.02924965185309824
2020-03-13 17:00:00,-10,3.91e-14,0.248962656,0.021658069,6,69.6,0.273831,0.028985507,0.37826087,0.970963052,-0.006255644311967891,-0.00030863784128841974,1.6398831424059145e-06,0.003198563839556764,0.0001624279236996223,-0.004387292770508283,0.0292470122773658
2020-03-13 18:00:00,-7,5.42e-14,0.236514523,0.030409586,3,69.1,0.273831,0.014492754,0.375543478,0.970963052,0.0007099222131800231,0.001578409448979596,0.00023135255937772916,0.0028857710990204317,0.00012451323343845404,-0.0043646867706392724,0.029244304216643036
2020-03-13 19:00:00,-8,6.6e-14,0.2406639,0.037333459,6,69.1,0.273831,0.028985507,0.375543478,0.970963052,0.0074863431580297225,0.0019107802825261211,0.0003800170238921685,0.0025712275265405062,8.472171056714593e-05,-0.004341158952351052,0.029241528250795387
2020-03-13 20:00:00,-10,3.64e-14,0.248962656,0.020057975,4,69.1,0.273831,0.019323671,0.375543478,0.970963052,-0.007638060516587537,4.4080525877569516e-05,0.00042801011631832595,0.0022587982260489276,4.319237935317496e-05,-0.0043167306906987555,0.029238684959688295
2020-03-13 21:00:00,-12,5.79e-14,0.257261411,0.032597796,6,69.1,0.273831,0.028985507,0.375543478,0.970963052,0.0071312648359722055,-0.0018207956550226642,0.0003914760160505219,0.0019514349764862531,6.426406398658347e-08,-0.004291423360737495,0.02923577492318719
2020-03-13 22:00:00,-10,3.26e-14,0.248962656,0.017821297,5,69.1,0.273831,0.024154589,0.375543478,0.970963052,-0.006930893455228782,-0.0021181882803420855,0.00029629695990376047,0.0016510650030649278,-4.4523611032921614e-05,-0.004265258337522395,0.029232798721157496
2020-03-13 23:00:00,-10,3.65e-14,0.248962656,0.020139014,4,69.1,0.273831,0.019323671,0.375543478,0.970963052,-0.0049809792900850575,-0.001306875208197485,0.0001664413900311903,0.0013593593925653744,-9.043222167011465e-05,-0.004238256996108566,0.02922975693346466
2020-03-14 00:00:00,-7,6.18e-14,0.236514523,0.034846445,3,69.1,0.273787,0.014492754,0.375543478,0.970807035,0.008784335808921226,8.823505825754038e-05,1.719801621035308e-05,0.0010779892317680294,-0.00013752254358010882,-0.004210440711551155,0.029226650139974112
2020-03-14 01:00:00,-5,3.33e-14,0.228215768,0.018247462,3,69.1,0.273787,0.014492754,0.375543478,0.970807035,-0.00885748316537496,0.0015786414336461311,-0.00013831438487505091,0.0008086256074532998,-0.0001856555524954382,-0.00418183085890526,0.029223478920551278
2020-03-14 02:00:00,-3,2.99e-14,0.219917012,0.016283629,5,69.1,0.273787,0.024154589,0.375543478,0.970807035,-0.011229693074914376,0.0024142566873671845,-0.0002869770365413653,0.00055293960640161,-0.0002346922241486358,-0.004152448813226024,0.029220243855061605
2020-03-14 03:00:00,-4,6.7e-14,0.22406639,0.037913331,2,69.1,0.273787,0.009661836,0.375543478,0.970807035,0.011393823696093874,0.0018150024095106958,-0.0004182334605276892,0.0003126023153933921,-0.00028449353427223233,-0.004122315949568555,0.029216945523370515
2020-03-14 04:00:00,-3,2.49e-14,0.219917012,0.013375145,2,69.1,0.273787,0.009661836,0.375543478,0.970807035,-0.010595503183202399,-0.00037407066949920846,-0.0005317763722641612,8.928482120906735e-05,-0.00033492045859877164,-0.004091453642987986,0.029213584505343455
2020-03-14 05:00:00,0,5.52e-14,0.20746888,0.031018554,0,69.1,0.273787,0.0,0.375543478,0.970807035,0.009439344127826108,-0.002440031692297109,-0.0006298607856036916,-0.00011534178937095243,-0.00038583397286077727,-0.004059883268539427,0.02921016138084585
2020-03-14 06:00:00,-1,4.21e-14,0.211618257,0.023383319,0,69.1,0.273787,0.0,0.375543478,0.970807035,0.002648751039479906,-0.0029930393711888083,-0.0007147417143992028,-0.00029960642956623545,-0.00043709505279077227,-0.004027626201278021,0.029206676729743135
2020-03-14 07:00:00,-4,2.37e-14,0.22406639,0.012676735,0,69.1,0.273787,0.0,0.375543478,0.970807035,-0.008446315101436582,-0.0023483170654334407,-0.0007862479956084542,-0.0004622474790420938,-0.0004885646741213077,-0.003994703816258856,0.029203131131900734
2020-03-14 08:00:00,-3,5.51e-14,0.219917012,0.030991916,0,69.1,0.273787,0.0,0.375543478,0.970807035,0.008810671869993819,-0.0010788947942006262,-0.0008345037586085636,-0.000603641183246726,-0.0005401038125849076,-0.0039611374885371005,0.029199525167184104
2020-03-14 09:00:00,-3,3.82e-14,0.219917012,0.021081697,3,69.1,0.273787,0.014492754,0.375543478,0.970807035,-0.0027595407753059943,0.0007356806068848692,-0.0008470346371161906,-0.0007247455728394011,-0.0005915734439141047,-0.0039269485931678425,0.029195859415458665
2020-03-14 10:00:00,-5,3.1e-14,0.228215768,0.016898585,3,69.1,0.273787,0.014492754,0.375543478,0.970807035,-0.008859036150083046,0.002738364685868217,-0.0008106769897867907,-0.0008272079535405761,-0.0006428345438414398,-0.003892158505206219,0.029192134456589854
2020-03-14 11:00:00,-4,6.11e-14,0.22406639,0.034490866,4,69.1,0.273787,0.019323671,0.375543478,0.970807035,0.007418503381040321,0.0040594912426698965,-0.0007120948565105185,-0.0009128479498360174,-0.0006937480880994293,-0.00385678859970734,0.02918835087044309
2020-03-14 12:00:00,-3,3.7e-14,0.219917012,0.020406567,2,69.1,0.273787,0.009661836,0.375543478,0.970807035,-0.005478565134540339,0.0027911423600530862,-0.0005419591925701301,-0.0009835249656794777,-0.0007441750524206215,-0.0038208602517263547,0.029184509236883836
2020-03-14 13:00:00,-2,4.6e-14,0.215767635,0.025664491,2,69.1,0.273787,0.009661836,0.375543478,0.970807035,0.002977615897123675,-0.000567137646329762,-0.0003069686148189386,-0.0010412575228965749,-0.000793976412537549,-0.0037843948363183526,0.029180610135777503
2020-03-14 14:00:00,-5,4.4e-14,0.228215768,0.024467956,4,69.1,0.273787,0.019323671,0.375543478,0.970807035,0.0043614888968690185,-0.0033738275928535564,-1.7828655502874317e-05,-0.001088103922780914,-0.0008430131441827286,-0.003747413728538472,0.029176654146989528
2020-03-14 15:00:00,-5,2.52e-14,0.228215768,0.01351647,4,69.1,0.273787,0.019323671,0.375543478,0.970807035,-0.006038720804090708,-0.004204999206270131,0.0003147551531321154,-0.0011261224666260807,-0.0008911462230887012,-0.003709938303441847,0.02917264185038535
2020-03-14 16:00:00,-5,5.17e-14,0.228215768,0.028962668,5,69.1,0.273787,0.024154589,0.375543478,0.970807035,0.008234075160467945,-0.0033446516425048077,0.0006722686730037243,-0.0011573714557256707,-0.0009382366249880208,-0.003671989936083579,0.02916857382583041
2020-03-14 17:00:00,-3,5.22e-14,0.219917012,0.0292699,2,69.1,0.273787,0.009661836,0.375543478,0.970807035,0.006672456314587281,-0.0017703257919562177,0.0010049633426841066,-0.0011839091913733058,-0.000984145325613187,-0.0036335900015188067,0.029164450653190132
2020-03-14 18:00:00,-6,2.69e-14,0.232365145,0.014542034,0,67.9,0.273787,0.0,0.369021739,0.970807035,-0.010273112796026908,0.00023087903914988843,0.0012552819949090159,-0.0012077939748625492,-0.0010287333006967578,-0.0035947598748026317,0.02916027291232994
2020-03-14 19:00:00,-6,6.47e-14,0.232365145,0.036566097,0,67.9,0.273787,0.0,0.369021739,0.970807035,0.009967800157351447,0.0019350547615675094,0.0013656674624142157,-0.001231084107487015,-0.0010718615259712422,-0.003555520930990208,0.029156041183115294
2020-03-14 20:00:00,-6,3.5e-14,0.232365145,0.019213883,2,67.9,0.273787,0.009661836,0.369021739,0.970807035,-0.007712210100942746,0.0023808978904417827,0.0012786365111217611,-0.0012559118237265728,-0.0011133909771691981,-0.0035158945451366397,0.029151756045411613
2020-03-14 21:00:00,-5,3.14e-14,0.228215768,0.017154456,2,67.9,0.273787,0.009661836,0.369021739,0.970807035,-0.008700939777557832,0.0016611968791651432,0.0009602475203311375,-0.0012843819787025893,-0.0011531826300231383,-0.003475902092297052,0.02914741807908433
2020-03-14 22:00:00,-3,5.77e-14,0.219917012,0.032454869,5,67.9,0.273787,0.024154589,0.369021739,0.970807035,0.008480172345250548,0.00030609578579348577,0.0004696163250575622,-0.0013173809123083063,-0.0011910974602656111,-0.0034355649475265562,0.029143027863998878
2020-03-14 23:00:00,-1,3.11e-14,0.211618257,0.016958418,5,67.9,0.273787,0.024154589,0.369021739,0.970807035,-0.005593088914738883,-0.0004988109243876078,-0.0001108953590514102,-0.0013554718523333628,-0.0012269968446253963,-0.0033949040848840406,0.0291385859800207
2020-03-15 00:00:00,-1,2.56e-14,0.211618257,0.013737442,5,67.9,0.273755,0.024154589,0.369021739,0.970693568,-0.008257834718183213,-0.0004259898076567479,-0.0006989258163482195,-0.0013992180265674002,-0.001260743763816365,-0.0033539388744432694,0.029134093007015215
2020-03-15 01:00:00,-4,5.25e-14,0.22406639,0.029461725,4,67.9,0.273755,0.019323671,0.369021739,0.970693568,0.007359876949689582,0.00022476126345588493,-0.0011983901903628515,-0.0014491826628000519,-0.0012922015995486204,-0.0033126882852818145,0.029129549524847875
2020-03-15 02:00:00,-4,2.89e-14,0.22406639,0.015669896,3,67.9,0.273755,0.014492754,0.369021739,0.970693568,-0.0060106856888931534,0.0001411638541229216,-0.0014872042697834191,-0.0015059289888209666,-0.0013212337335322946,-0.003271171286477184,0.029124956113384094
2020-03-15 03:00:00,-3,4.66e-14,0.219917012,0.026011867,2,67.9,0.273755,0.009661836,0.369021739,0.970693568,0.005100126255798095,-0.000516308445016229,-0.0015451335362669794,-0.001570020232419777,-0.0013477035474774837,-0.003229406847106953,0.029120313352489328
2020-03-15 04:00:00,-1,3.64e-14,0.211618257,0.020083535,2,67.9,0.273755,0.009661836,0.369021739,0.970693568,-0.000825042601696864,-0.0006252995596846586,-0.0013814655486534676,-0.0016413907526510584,-0.0013714744230943125,-0.003187413936248627,0.029115621822028988
2020-03-15 05:00:00,2,2.82e-14,0.199170124,0.015283623,2,67.9,0.273755,0.009661836,0.369021739,0.970693568,-0.00638670023261175,-0.000167624649349603,-0.0010178535212054564,-0.0017174594336290447,-0.0013924097420929026,-0.0031452115229797743,0.029110882101868532
2020-03-15 06:00:00,2,5.54e-14,0.199170124,0.031124437,0,67.9,0.273755,0.0,0.369021739,0.970693568,0.00821197789351687,0.0006305523467536454,-0.000515980258849699,-0.0017950162907329102,-0.0014103728861833771,-0.003102818576377897,0.02910609477187337
2020-03-15 07:00:00,3,2.93e-14,0.195020747,0.015903658,2,67.9,0.273755,0.009661836,0.369021739,0.970693568,-0.008573763536953228,0.0016798725139777295,5.262125300477987e-05,-0.0018708513393418287,-0.0014252272370758369,-0.003060254065520566,0.029101260411908955
2020-03-15 08:00:00,6,2.68e-14,0.182572614,0.014428424,3,67.9,0.273755,0.014492754,0.369021739,0.970693568,-0.011525824372049704,0.002637578472060721,0.0006164180289489589,-0.0019417545948349736,-0.0014368361764804066,-0.003017536959485308,0.029096379601840715
2020-03-15 09:00:00,2,6.81e-14,0.199170124,0.038528678,2,67.9,0.273755,0.009661836,0.369021739,0.970693568,0.011825207494416063,0.0029324058865244423,0.0011038770835737803,-0.0020045160725914984,-0.0014450624035177372,-0.0029746869099391234,0.02909145292153407
2020-03-15 10:00:00,3,2.75e-14,0.195020747,0.014870209,2,67.9,0.273755,0.009661836,0.369021739,0.970693568,-0.010921145425861862,0.0016871327990911989,0.0014551586497642817,-0.0020559257879905896,-0.0014497658869506626,-0.0029317262989068406,0.029086480950854476
2020-03-15 11:00:00,1,4.9e-14,0.203319502,0.027400293,3,67.9,0.273755,0.014492754,0.369021739,0.970693568,0.0038831973090582526,-0.0007893065519405341,0.0016571958335816392,-0.002092754125516737,-0.0014508255438472075,-0.0028886781910027726,0.02908146426966736
2020-03-15 12:00:00,0,4.95e-14,0.20746888,0.027668258,3,67.9,0.273755,0.014492754,0.369021739,0.970693568,0.0066810267111351036,-0.003392329716583287,0.0017087988207532363,-0.0021118768074478503,-0.0014481988148541559,-0.002845565650841186,0.02907640345783814
2020-03-15 13:00:00,1,2.82e-14,0.203319502,0.015289599,3,67.9,0.273755,0.014492754,0.369021739,0.970693568,-0.004238462138133413,-0.0047975913143888105,0.001609819505784616,-0.0021111916339453087,-0.0014418627715129496,-0.002802411743036412,0.029071299095232275
2020-03-15 14:00:00,-2,4.19e-14,0.215767635,0.02326249,4,67.9,0.273755,0.019323671,0.369021739,0.970693568,0.0027427337864205045,-0.00363279196356659,0.0013674357526992967,-0.0020900044835395473,-0.001431795321526128,-0.0027592395322027195,0.029066151761715182
2020-03-15 15:00:00,0,3.91e-14,0.20746888,0.021648711,9,67.9,0.273755,0.043478261,0.369021739,0.970693568,-0.0019733538695209836,-0.00026972312279195535,0.00101279990876179,-0.0020479241534062448,-0.0014179777172404976,-0.002716072082954417,0.02906096203715231
2020-03-15 16:00:00,8,3.69e-14,0.174273859,0.020339506,6,67.9,0.273755,0.028985507,0.369021739,0.970693568,-0.005888056473838514,0.0026467337078346868,0.0005829813762244689,-0.0019845586045599837,-0.0014003920471639363,-0.002672932459905794,0.029055730501409072
2020-03-15 17:00:00,13,6.45e-14,0.153526971,0.036437386,3,67.9,0.273755,0.014492754,0.369021739,0.970693568,0.010096476124015718,0.003083782509784501,0.00011504955733969554,-0.001899515798015345,-0.0013790203998043378,-0.0026298437276711436,0.029050457734350915
2020-03-15 18:00:00,17,2.4e-14,0.136929461,0.012843618,3,67.4,0.273755,0.014492754,0.366304348,0.970693568,-0.013509249179654497,0.003394726518772664,-0.00035392614564016655,-0.0017924036947869193,-0.0013538448636695902,-0.0025868289508647643,0.02904514431584327
2020-03-15 19:00:00,6,3.21e-14,0.182572614,0.017533406,5,67.4,0.273755,0.024154589,0.366304348,0.970693568,-0.010912389920622115,0.005724470402591104,-0.0007868763304627416,-0.0016628302558892951,-0.001324847527267567,-0.0025439111941009686,0.029039790825751585
2020-03-15 20:00:00,5,7.38e-14,0.186721992,0.041849186,3,67.4,0.273755,0.014492754,0.366304348,0.970693568,0.012323391224515787,0.006941655969855851,-0.0011467315948756522,-0.0015104034423370789,-0.0012920104791061529,-0.0025011135219940163,0.02903439784394126
2020-03-15 21:00:00,4,3.05e-14,0.190871369,0.016632742,4,67.4,0.273755,0.019323671,0.366304348,0.970693568,-0.009519347400589243,0.0035742459359475957,-0.0014026164636398164,-0.0013347312151448256,-0.001255315807693242,-0.0024584589991582303,0.029028965950277763
2020-03-15 22:00:00,5,3.87e-14,0.186721992,0.021425489,9,67.4,0.273755,0.043478261,0.366304348,0.970693568,0.0017694084515928123,-0.003052846179578469,-0.0015479338100136241,-0.001135918894882614,-0.0012147456015367182,-0.0024159706902078977,0.029023495724626508
2020-03-15 23:00:00,4,4.36e-14,0.190871369,0.02424314,6,67.4,0.273755,0.028985507,0.366304348,0.970693568,0.008383313562260826,-0.00711785546382271,-0.001580290996046947,-0.0009160612403423338,-0.0011702819491444599,-0.002373671659757323,0.029017987746852946
2020-03-16 00:00:00,-1,1.61e-14,0.211618257,0.008194614,5,67.4,0.273865,0.024154589,0.366304348,0.971083611,-0.011285158569143933,-0.0038972938684308763,-0.0015033256805654178,-0.0006785585672371276,-0.0011219069390243606,-0.0023315849724207787,0.02901244259682249
2020-03-16 01:00:00,-2,7.2e-14,0.215767635,0.040844487,3,67.4,0.273865,0.014492754,0.366304348,0.971083611,0.014165724793317546,0.0028080678332416398,-0.0013467861477196978,-0.0004300439807432017,-0.001069602659684292,-0.0022897336928125855,0.029006860854400587
2020-03-16 02:00:00,-1,4.06e-14,0.211618257,0.022500563,7,67.4,0.273865,0.033816425,0.366304348,0.971083611,-0.008265004840298861,0.006350723947419652,-0.0011469483379917469,-0.00017795878340253922,-0.0010133511996321533,-0.002248140885547027,0.029001243099452678
2020-03-16 03:00:00,-2,3.1e-14,0.215767635,0.01691998,9,67.4,0.273865,0.043478261,0.366304348,0.971083611,-0.013858055717666998,0.005806064564014127,-0.0009339102178199688,7.025572224288081e-05,-0.0009531346473758131,-0.0022068296152384062,0.02899558991184418
2020-03-16 04:00:00,0,6.99e-14,0.20746888,0.039593775,12,67.4,0.273865,0.057971014,0.366304348,0.971083611,0.011797398626784278,0.0022647513603304987,-0.000710677054282207,0.0003071582336510743,-0.0008889350914231763,-0.002165822946501005,0.028989901871440536
2020-03-16 05:00:00,1,3.64e-14,0.203319502,0.020059403,6,67.4,0.273865,0.028985507,0.366304348,0.971083611,-0.004440755939643069,-0.001598896574846105,-0.00046455292766683497,0.0005253074482800638,-0.0008207346202821058,-0.0021251439439491223,0.028984179558107174
2020-03-16 06:00:00,4,2.86e-14,0.190871369,0.015489992,5,67.4,0.273865,0.024154589,0.366304348,0.971083611,-0.0076263200769119775,-0.0035655814286521177,-0.00018046111507575506,0.0007172620635878853,-0.0007485153224605133,-0.002084815672197058,0.028978423551709535
2020-03-16 07:00:00,8,5.54e-14,0.174273859,0.031116323,4,67.4,0.273865,0.019323671,0.366304348,0.971083611,0.006189936589209176,-0.002345305371923561,0.0001405970558941598,0.0008755807770325464,-0.0006722592864662531,-0.002044861195859116,0.028972634432113047
2020-03-16 08:00:00,6,3.97e-14,0.182572614,0.021992837,3,67.4,0.273865,0.014492754,0.366304348,0.971083611,-0.006005442807802682,0.00020258886723816384,0.0004333080556661189,0.0009928222860720575,-0.0005919486008072321,-0.002005303579549583,0.028966812779183157
2020-03-16 09:00:00,4,6.49e-14,0.190871369,0.036680546,2,67.4,0.273865,0.009661836,0.366304348,0.971083611,0.007474907486093072,0.0010405849906629453,0.0006162803041683239,0.0010615452881644497,-0.000507565353991325,-0.0019661658878827497,0.028960959172785284
2020-03-16 10:00:00,3,3.65e-14,0.195020747,0.020130586,4,67.4,0.273865,0.019323671,0.366304348,0.971083611,-0.008608739787474302,0.0004319405900838965,0.0006245653438371207,0.0010743084807677517,-0.0004190916345264156,-0.0019274711854729214,0.02895507419278487
2020-03-16 11:00:00,3,3.09e-14,0.195020747,0.016875602,3,67.4,0.273865,0.014492754,0.366304348,0.971083611,-0.011205141057568636,-0.0001353210621051913,0.0004564451829891801,0.0010262508196133184,-0.00032654776504162516,-0.0018892425369343852,0.02894915841904734
2020-03-16 12:00:00,-5,6.87e-14,0.228215768,0.038907675,3,67.4,0.273865,0.014492754,0.366304348,0.971083611,0.010785999892990067,0.00017732070607996936,0.00015991968749831176,0.0009228322935259116,-0.00023010700465095118,-0.0018515030068814524,0.02894321243143815
