Date,SymH,Density,SymH_Norm,Density_Norm,ap60,F107,MgII,ap60_Norm,F107_Norm,MgII_Norm,imf_DNS_1,imf_DNS_2,imf_DNS_3,imf_DNS_4,imf_DNS_5,imf_DNS_6,imf_DNS_7
2019-05-14 19:00:00,-40,6.28e-14,0.373443983,0.035433416,9,76.2,0.274809,0.043478261,0.414130435,0.974430891,-0.04771846745456228,0.005748095731562512,0.008423214075796508,0.017588489859617997,0.00645882618527209,0.00862132736992239,0.03631193023239078
2019-05-14 20:00:00,-41,1.09e-13,0.377593361,0.062153312,7,76.2,0.274809,0.033816425,0.414130435,0.974430891,-0.008902932247164423,-0.004960891925085974,0.007918559135777985,0.017210434471577808,0.006120324632293787,0.008451794565721187,0.036316023366879634
2019-05-14 21:00:00,-42,1.61e-13,0.381742739,0.092580797,39,76.2,0.274809,0.188405797,0.414130435,0.974430891,0.029187194954168206,-0.009649656069675256,0.0061693172556001085,0.01651239789831445,0.005762398833947488,0.008279114586665177,0.03632002954097983
2019-05-14 22:00:00,-37,7.34e-14,0.360995851,0.041637697,27,76.2,0.274809,0.130434783,0.414130435,0.974430891,-0.024528496433743573,-0.0027532152186849693,0.0035664097373528576,0.0155386075409026,0.0053871097059991786,0.008103332401401072,0.036323949266772834
2019-05-14 23:00:00,-37,1.63e-13,0.360995851,0.09407412,27,76.2,0.274809,0.130434783,0.414130435,0.974430891,0.024338026674197447,0.005429937054140219,0.0007240712721148421,0.014333290800416922,0.0049965181642149525,0.00792449297857557,0.036327783056340046
2019-05-15 00:00:00,-35,8.69e-14,0.352697095,0.049498231,12,76.2,0.274809,0.057971014,0.414130435,0.974430891,-0.017061912377186635,0.006721334468213118,-0.0017687240019177448,0.012940675077932198,0.0045926851243607274,0.00774264128683537,0.03633153142176296
2019-05-15 01:00:00,-31,6.44e-14,0.336099585,0.036390188,6,76.2,0.274809,0.028985507,0.414130435,0.974430891,-0.022898176943205284,0.003493402697157519,-0.0036807142006280488,0.01140498777452301,0.004177671502202665,0.00755782229482716,0.036335194875122975
2019-05-15 02:00:00,-26,1.24e-13,0.315352697,0.071300361,6,76.2,0.274809,0.028985507,0.414130435,0.974430891,0.019107768632952472,-4.510408314755288e-05,-0.004995152954274917,0.009770456291264055,0.0037535382135067304,0.007370080971197669,0.03633877392850155
2019-05-15 03:00:00,-25,9.03e-14,0.31120332,0.051497147,7,76.2,0.274809,0.033816425,0.414130435,0.974430891,0.004911242557614773,-0.0026108305927786965,-0.005728650546678766,0.008081308029230039,0.003322346174038953,0.007179462284593576,0.036342269093980126
2019-05-15 04:00:00,-19,5.58e-14,0.286307054,0.031375929,4,76.2,0.274809,0.019323671,0.414130435,0.974430891,-0.010764251858930866,-0.0045616206557718645,-0.005897817261659999,0.006381770389495624,0.0028861562995653968,0.006986011203661577,0.036345680883640125
2019-05-15 05:00:00,-15,8.43e-14,0.269709544,0.047976681,5,76.2,0.274809,0.024154589,0.414130435,0.974430891,0.009188934330724461,-0.005994872733284389,-0.005518589294529496,0.004715396684625977,0.002447029505852058,0.006789772697048395,0.036349009809562995
2019-05-15 06:00:00,-6,5.08e-14,0.232365145,0.028458569,5,76.2,0.274809,0.024154589,0.414130435,0.974430891,-0.00961638423686618,-0.005384613042687113,-0.004610298328996159,0.0031197897826535552,0.0020070267086649903,0.006590791733400704,0.0363522563838302
2019-05-15 07:00:00,4,8.31e-14,0.190871369,0.047278581,7,76.2,0.274809,0.033816425,0.414130435,0.974430891,0.00710696449097452,-0.0025113609346511323,-0.00324862788110571,0.0016188621011237322,0.0015682088237702146,0.006389113281365241,0.036355421118523135
2019-05-15 08:00:00,0,9.93e-14,0.20746888,0.056734733,5,76.2,0.274809,0.024154589,0.414130435,0.974430891,0.013156224005458468,0.001315300938953318,-0.0016459875137449262,0.00023327196708742637,0.0011326367669337758,0.006184782309588682,0.036358504525723256
2019-05-15 09:00:00,-2,5.61e-14,0.215767635,0.031570074,4,76.2,0.274809,0.019323671,0.414130435,0.974430891,-0.014832835348193709,0.004424954623348448,-4.744534090175747e-05,-0.0010163222924044189,0.0007023714539216748,0.005977843786717725,0.036361507117512036
2019-05-15 10:00:00,-5,1.09e-13,0.228215768,0.062118585,5,76.2,0.274809,0.024154589,0.414130435,0.974430891,0.015486639715107562,0.005027031223887527,0.001301930523435878,-0.002109262350300907,0.00027947380049998024,0.0057683426813990935,0.036364429405970865
2019-05-15 11:00:00,-9,8.04e-14,0.244813278,0.045705425,4,76.2,0.274809,0.019323671,0.414130435,0.974430891,0.0021874082715321952,0.0025547027558374775,0.0021986032642860066,-0.003024889879551051,-0.00013399527756529955,0.005556323962279458,0.03636727190318122
2019-05-15 12:00:00,-9,4.6e-14,0.244813278,0.025670604,3,76.2,0.274809,0.014492754,0.414130435,0.974430891,-0.013386100314640307,-0.000981803249668462,0.0026051612626907987,-0.003742546553103956,-0.0005359748645081311,0.005341832598005545,0.03637003512122451
2019-05-15 13:00:00,-6,8.34e-14,0.232365145,0.047464736,3,76.2,0.274809,0.014492754,0.414130435,0.974430891,0.011729651379123938,-0.0031222946187574006,0.002527200754939768,-0.004243050600150087,-0.000924404044562457,0.0051249135572240525,0.03637271957218219
2019-05-15 14:00:00,-9,6.74e-14,0.244813278,0.038126571,2,76.2,0.274809,0.009661836,0.414130435,0.974430891,0.0032185636094447002,-0.002548801105825977,0.0019887367905185548,-0.004515643968892369,-0.0012972219019622743,0.004905611808581648,0.036375325768135715
2019-05-15 15:00:00,-3,4.71e-14,0.219917012,0.026293672,2,76.2,0.274809,0.009661836,0.414130435,0.974430891,-0.009369180039210882,-0.0002812907155775124,0.0011018606761465804,-0.004567176942308213,-0.0016523675209415504,0.0046839723207250765,0.0363778542211665
2019-05-15 16:00:00,-2,7.96e-14,0.215767635,0.045225173,4,76.2,0.274809,0.019323671,0.414130435,0.974430891,0.00878569949446556,0.0018807987933604558,0.0001356807321557143,-0.004429747786095391,-0.0019876037395433485,0.004460040062301027,0.03638030544335598
2019-05-15 17:00:00,-1,4.78e-14,0.211618257,0.026713558,5,76.2,0.274809,0.024154589,0.414130435,0.974430891,-0.008817134036391361,0.0019981834899471303,-0.0006485933057858793,-0.004135449685464526,-0.002299988411047172,0.004233860001956171,0.03638267994678564
2019-05-15 18:00:00,0,6.21e-14,0.20746888,0.03505148,7,76.0,0.274809,0.033816425,0.413043478,0.974430891,0.0021400641137333852,-3.562828868717595e-05,-0.001142148929460542,-0.0037148591049181163,-0.00258640314254167,0.004005477108337252,0.03638497824353687
2019-05-15 19:00:00,13,7.33e-14,0.153526971,0.041595118,9,76.0,0.274809,0.043478261,0.413043478,0.974430891,0.01073215293699362,-0.0019830403869131237,-0.001274617786228048,-0.003197751826637874,-0.002843762132996659,0.0037749363500909714,0.036387200845691116
2019-05-15 20:00:00,-7,3.67e-14,0.236514523,0.020209759,7,76.0,0.274809,0.033816425,0.413043478,0.974430891,-0.011455976383710108,-0.0015674956968009537,-0.001017230146408706,-0.0026120597853672477,-0.003069109948906799,0.0035422826958639644,0.03638934826532985
2019-05-15 21:00:00,-9,8.06e-14,0.244813278,0.045808685,18,76.0,0.274809,0.086956522,0.413043478,0.974430891,0.01088218544297111,0.000973480353319142,-0.0004960894155712234,-0.0019903497609084723,-0.003259523748648045,0.003307561114303007,0.036391421014534485
2019-05-15 22:00:00,-7,6.43e-14,0.236514523,0.036335619,18,76.0,0.274809,0.086956522,0.413043478,0.974430891,-0.0012490815264556577,0.0027749177130058835,0.00012417473951351868,-0.00136654741490869,-0.003412080690596276,0.003070816574054766,0.03639341960538645
2019-05-15 23:00:00,-7,5.55e-14,0.236514523,0.031204564,18,76.0,0.274809,0.086956522,0.413043478,0.974430891,-0.007037700541649097,0.002634329637983787,0.0006789326520746574,-0.0007745784090150986,-0.0035238579331274213,0.0028320940437659616,0.036395344549967214
2019-05-16 00:00:00,-3,7.54e-14,0.219917012,0.04280158,3,76.0,0.274809,0.014492754,0.413043478,0.974430891,0.006163092734729959,0.0004623091727822717,0.0010278442795385056,-0.0002483684048748266,-0.0035919326346173716,0.0025914384920832515,0.03639719636035821
2019-05-16 01:00:00,-2,4.86e-14,0.215767635,0.027200454,6,76.0,0.274809,0.028985507,0.413043478,0.974430891,-0.007258420616993505,-0.0019814988778439537,0.00112772807612034,0.00017815693586491958,-0.003613381953442043,0.002348894887653368,0.03639897554864087
2019-05-16 02:00:00,-1,5.41e-14,0.211618257,0.030357237,3,76.0,0.274809,0.014492754,0.413043478,0.974430891,-0.002617288538268635,-0.0033761463115632856,0.0009578563914409784,0.0004729076803486409,-0.0035852878448873787,0.002104512996033062,0.036400682626896615
2019-05-16 03:00:00,-5,8.27e-14,0.228215768,0.047068338,3,76.0,0.274809,0.014492754,0.413043478,0.974430891,0.01370283921412499,-0.0025321792125751934,0.0005233889747972517,0.0006191868405230862,-0.0035055845158998506,0.0018583685918227887,0.03640231810720693
2019-05-16 04:00:00,-7,3.62e-14,0.236514523,0.019965407,6,76.0,0.274809,0.028985507,0.413043478,0.974430891,-0.016319694851729002,0.0010512886626115807,-3.942889393573196e-05,0.0006348239456272087,-0.0033760338963751396,0.0016105695321478805,0.036403882501653204
2019-05-16 05:00:00,-8,5.46e-14,0.2406639,0.030699331,4,76.0,0.274809,0.019323671,0.413043478,0.974430891,-0.00896335899088616,0.005110737218765945,-0.0005611216200403642,0.0005476612343648885,-0.0032011936600585262,0.001361230495537288,0.036405376322316926
2019-05-16 06:00:00,-8,9.21e-14,0.2406639,0.052570534,6,76.0,0.274809,0.028985507,0.413043478,0.974430891,0.013537928176840026,0.005010934297070931,-0.0008955141804552145,0.000386031615397384,-0.002986112150652635,0.0011104661605200114,0.0364068000812795
2019-05-16 07:00:00,-8,4.17e-14,0.2406639,0.023166235,6,76.0,0.274809,0.028985507,0.413043478,0.974430891,-0.008815537136591986,-0.0017375698064377785,-0.0009896338387434817,0.00017826799738590492,-0.002735837711860056,0.0008583912056250309,0.03640815429062237
2019-05-16 08:00:00,-9,5.81e-14,0.244813278,0.032696522,9,76.0,0.274809,0.043478261,0.413043478,0.974430891,0.0063032547415513805,-0.007304768684843454,-0.0008131831664497172,-4.792197468312778e-05,-0.002455431846141694,0.0006051334681396242,0.03640943946242699
2019-05-16 09:00:00,-5,4.62e-14,0.228215768,0.0257581,6,76.0,0.274809,0.028985507,0.413043478,0.974430891,-0.0045248633594098826,-0.0036930743376805157,-0.00036880746195644767,-0.0002666756791205577,-0.0021500086909916503,0.00035087342038426974,0.03641065610877478
2019-05-16 10:00:00,-9,4.63e-14,0.244813278,0.025812344,4,76.0,0.274809,0.019323671,0.413043478,0.974430891,-0.012707750931573648,0.004087614557475398,0.00019969811388049574,-0.00045013163230488265,-0.0018246955426623403,9.580469343777216e-05,0.036411804741747204
2019-05-16 11:00:00,-9,1.02e-13,0.244813278,0.058550395,3,76.0,0.274809,0.014492754,0.413043478,0.974430891,0.015249837094157313,0.008388848511988779,0.0007130946186682666,-0.0005697723192127937,-0.0014846196974061558,-0.0001598790816210961,0.036412885873425685
2019-05-16 12:00:00,-11,4.81e-14,0.253112033,0.026866621,5,76.0,0.274809,0.024154589,0.413043478,0.974430891,-0.01226925234156366,0.0038574705191976484,0.0010124757564843989,-0.0005972397671876808,-0.0011347489091088343,-0.00041598427371354954,0.036413900015891676
2019-05-16 13:00:00,-11,3.72e-14,0.253112033,0.020540961,4,76.0,0.274809,0.019323671,0.413043478,0.974430891,-0.010793863622111228,-0.0041437446894136394,0.0010251198387405092,-0.0005096681944921099,-0.0007794127621893699,-0.0006723172517607671,0.0364148476812266
2019-05-16 14:00:00,-13,6.38e-14,0.261410788,0.036035828,5,76.0,0.274809,0.024154589,0.413043478,0.974430891,0.008398997250072971,-0.007841719409764115,0.0007224559167224588,-0.0003081694551591945,-0.0004227812987000314,-0.0009286843846839999,0.03641572938151191
2019-05-16 15:00:00,-10,5.1e-14,0.248962656,0.02856068,4,76.0,0.274809,0.019323671,0.413043478,0.974430891,-0.0035789659184562142,-0.003135955538050564,0.00012928988482638012,-1.6317455051050782e-05,-6.902456069315596e-05,-0.0011848920414044188,0.036416545628829025
2019-05-16 16:00:00,-8,5.08e-14,0.2406639,0.028475743,5,76.0,0.274809,0.024154589,0.413043478,0.974430891,-0.010536442246852091,0.004021546790113297,-0.0006015111898323344,0.00033791189237602543,0.00027768740977896617,-0.0014407465908432672,0.036417296935259406
2019-05-16 17:00:00,0,9.17e-14,0.20746888,0.052300125,7,76.0,0.274809,0.033816425,0.413043478,0.974430891,0.01157173565853942,0.005952898135025158,-0.0012861654488571061,0.00072654267366575,0.000613184570664047,-0.00169605440192175,0.03641798381288448
2019-05-16 18:00:00,1,4.59e-14,0.203319502,0.02557754,5,75.6,0.274809,0.024154589,0.410869565,0.974430891,-0.009740973941451785,0.00052690731204026,-0.0017323871333494007,0.001122711952626523,0.0009332968799097678,-0.0019506218435610704,0.03641860677378571
2019-05-16 19:00:00,-8,6.73e-14,0.2406639,0.03808258,5,75.6,0.274809,0.024154589,0.410869565,0.974430891,0.006717585457495222,-0.0038739046180434767,-0.0017146968730418844,0.0015048306927642478,0.0012338542954638285,-0.002204255284682438,0.036419166330044495
2019-05-16 20:00:00,-7,4.86e-14,0.236514523,0.027155016,4,75.6,0.274809,0.019323671,0.410869565,0.974430891,-0.0066676302721571275,-0.0024273260265537016,-0.0010793271735017398,0.0018557107974034007,0.0015106867752739286,-0.0024567610942070692,0.03641966299374231
2019-05-16 21:00:00,-10,5.28e-14,0.248962656,0.029597822,4,75.6,0.274809,0.019323671,0.410869565,0.974430891,-0.00849732957508351,0.00044543328744903676,1.8956213935330916e-05,0.0021589861605069718,0.0017596350353417036,-0.002707956399110114,0.03642009727696058
2019-05-16 22:00:00,-10,9.38e-14,0.248962656,0.053510958,18,75.6,0.274809,0.086956522,0.410869565,0.974430891,0.013491750323755984,0.0008331061189721383,0.0013484597241510822,0.0023982906760379704,0.001976582823884479,-0.0029577013585823956,0.03642046969178074
2019-05-16 23:00:00,-4,4.08e-14,0.22406639,0.022629214,12,75.6,0.274809,0.057971014,0.410869565,0.974430891,-0.01733233158224545,-0.0005797053664438955,0.0026116542031409005,0.0025572582379593937,0.0021574246471735056,-0.0032058668898687012,0.03642078075028425
2019-05-17 00:00:00,-19,4.99e-14,0.286307054,0.027906353,7,75.6,0.274182,0.033816425,0.410869565,0.972207645,-0.013146039702655704,-0.00017361683769894458,0.0033397247343016265,0.0026188169755753704,0.0022987607761389382,-0.0034523239102138134,0.03642103096455253
2019-05-17 01:00:00,-4,1.01e-13,0.22406639,0.057828507,12,75.6,0.274182,0.057971014,0.410869565,0.972207645,0.015445519349821095,0.0013293764565411137,0.0033634368126495623,0.002565526927882221,0.0024003699433014693,-0.0036969433368624783,0.03642122084666702
2019-05-17 02:00:00,5,5.19e-14,0.186721992,0.029118526,12,75.6,0.274182,0.057971014,0.410869565,0.972207645,-0.012780689513621381,0.0019049216692010266,0.002655411445098413,0.002392969320011133,0.0024641582576611244,-0.003939596087059488,0.03642135090870917
2019-05-17 03:00:00,-5,5.52e-14,0.228215768,0.03103571,22,75.6,0.274182,0.106280193,0.410869565,0.972207645,-0.007515455767565263,0.00027308041272378764,0.001429620883605356,0.0021148086553523507,0.0024923945204957994,-0.004180160367372428,0.0364214216627604
2019-05-17 04:00:00,-2,7.86e-14,0.215767635,0.044698635,15,75.6,0.274182,0.072463768,0.410869565,0.972207645,0.010312839312047193,-0.001814165380651992,-3.892221579085615e-05,0.0017486165147790034,0.002487382435110646,-0.004418549286396179,0.03642143362090218
2019-05-17 05:00:00,0,3.94e-14,0.20746888,0.021810684,6,75.6,0.274182,0.028985507,0.410869565,0.972207645,-0.00998829815742661,-0.0022559141719872885,-0.001475205197051483,0.0013119644791641414,0.002451455973077378,-0.0046547062209920664,0.03642138729521593
2019-05-17 06:00:00,0,7.11e-14,0.20746888,0.040277645,9,75.6,0.274182,0.043478261,0.410869565,0.972207645,0.009203999844948216,-0.001018757987435128,-0.002649678742623237,0.0008224241293808934,0.002386954850703516,-0.0048885802927573505,0.036421283197783094
2019-05-17 07:00:00,2,5.4e-14,0.199170124,0.03032401,5,75.6,0.274182,0.024154589,0.410869565,0.972207645,-0.0002172625714148722,0.00016113241231460653,-0.003514646888894539,0.0002975670463023338,0.0022962187842966806,-0.0051201206232893235,0.03642112184068511
2019-05-17 08:00:00,-2,4.21e-14,0.215767635,0.023391295,4,75.6,0.274182,0.019323671,0.410869565,0.972207645,-0.006072651011989992,0.0005236433199450954,-0.004067877010739292,-0.00024503518919844337,0.002181587490164433,-0.005349276334185218,0.036420903736003415
2019-05-17 09:00:00,-3,5.01e-14,0.219917012,0.028037431,3,75.6,0.274182,0.014492754,0.410869565,0.972207645,0.0003142882575668609,-5.432200743372452e-05,-0.004324757787276283,-0.0007878109962483548,0.00204540068461436,-0.005575996547042313,0.03642062939581946
2019-05-17 10:00:00,-4,5.44e-14,0.22406639,0.030527413,3,75.6,0.274182,0.014492754,0.410869565,0.972207645,0.004253181557561453,-0.000572633458643502,-0.004350013337654507,-0.001313188793974274,0.0018899980839540227,-0.005800230383457857,0.03642029933221466
2019-05-17 11:00:00,-4,3.91e-14,0.22406639,0.021614197,6,75.6,0.274182,0.028985507,0.410869565,0.972207645,-0.0044515589752483825,-0.00010496354251015661,-0.004139881928186604,-0.0018051050507872145,0.0017177194044910096,-0.006021926965029144,0.03641991405727049
2019-05-17 12:00:00,-8,5.66e-14,0.2406639,0.031813465,3,75.6,0.274182,0.014492754,0.410869565,0.972207645,0.004994215574200184,0.0010418453213472505,-0.0036784104955607994,-0.0022535284322344968,0.001530904362532901,-0.006241035413353412,0.03641947408306837
2019-05-17 13:00:00,-13,4.01e-14,0.261410788,0.022207527,3,75.6,0.274182,0.014492754,0.410869565,0.972207645,-0.005407040397651021,0.0019792358097752375,-0.0030081005050257917,-0.0026499356531475174,0.0013318926743872879,-0.006457504850027922,0.03641897992168973
2019-05-17 14:00:00,-16,5.95e-14,0.273858921,0.033552134,2,75.6,0.274182,0.009661836,0.410869565,0.972207645,0.005526082582498733,0.0023281271672225467,-0.0021853865715702274,-0.0029868609230788495,0.001123024056361728,-0.006671284396649955,0.03641843208521602
2019-05-17 15:00:00,-12,4.11e-14,0.257261411,0.022824861,2,75.6,0.274182,0.009661836,0.410869565,0.972207645,-0.005266864821963058,0.002173121448051165,-0.0012624733312981333,-0.003261068430465703,0.0009066382247638144,-0.006882323174816776,0.036417831085728686
